type,start_time,ambient_temperature,battery_id,test_id,uid,filename,Capacity,Re,Rct,elapsed_hours_from_first,hours_from_prev_operation,group,end_reason,analysis_role,test_temperature_profile,load_profile,eol_rule_source,cutoff_voltage,discharge_current,eol_fade_threshold,cap_flag,cap_exclude,cap_anomaly,discharge_cycle_raw,is_hard_excluded,discharge_cycle_valid,init_cap,SOH_nominal,SOH_relative,eol_soh_threshold,eol_cycle,RUL,rul_label_type
discharge,2010-09-30 08:08:36,4,B0054,248,7057,07057.csv,0.8524519337958137,,,643.9691666666666,0.5308333333333334,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.2,2A_CC,0.3,valid,False,False,101,False,101.0,1.0960302257185877,42.62,77.78,70.0,1.0,0.0,anomaly_case
discharge,2010-09-30 11:50:17,4,B0054,250,7059,07059.csv,0.8373919001793014,,,647.6638888888889,3.0230555555555556,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.2,2A_CC,0.3,valid,False,False,102,False,102.0,1.0960302257185877,41.87,76.4,70.0,1.0,0.0,anomaly_case
discharge,2010-09-30 15:32:33,4,B0054,252,7061,07061.csv,0.0,,,651.3683333333333,3.0230555555555556,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.2,2A_CC,0.3,zero,True,False,103,True,,1.0960302257185877,,,70.0,1.0,0.0,anomaly_case
discharge,2010-09-03 12:10:27,4,B0055,0,7314,07314.csv,0.7989997927037011,,,0.0,0.0,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,1,False,1.0,1.2572591312230863,39.95,63.55,70.0,1.0,0.0,anomaly_case
discharge,2010-09-03 17:08:51,4,B0055,4,7318,07318.csv,1.319892156462878,,,4.973333333333334,0.5297222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,2,False,2.0,1.2572591312230863,65.99,104.98,70.0,1.0,0.0,anomaly_case
discharge,2010-09-03 20:58:26,4,B0055,6,7320,07320.csv,1.2769832801132015,,,8.799722222222222,3.0191666666666666,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,3,False,3.0,1.2572591312230863,63.85,101.57,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 00:47:52,4,B0055,8,7322,07322.csv,1.2572591312230863,,,12.623611111111112,3.0188888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,4,False,4.0,1.2572591312230863,62.86,100.0,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 04:35:34,4,B0055,10,7324,07324.csv,1.206763751299412,,,16.41861111111111,3.0188888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,5,False,5.0,1.2572591312230863,60.34,95.98,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 08:24:28,4,B0055,12,7326,07326.csv,1.2077322536103197,,,20.23361111111111,3.018611111111111,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,6,False,6.0,1.2572591312230863,60.39,96.06,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 13:22:53,4,B0055,16,7330,07330.csv,1.2009614290093835,,,25.20722222222222,0.5288888888888889,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,7,False,7.0,1.2572591312230863,60.05,95.52,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 17:07:33,4,B0055,18,7332,07332.csv,1.189059086549973,,,28.951666666666668,3.0191666666666666,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,8,False,8.0,1.2572591312230863,59.45,94.58,70.0,1.0,0.0,anomaly_case
discharge,2010-09-04 20:50:47,4,B0055,20,7334,07334.csv,1.169708782604433,,,32.672222222222224,3.018611111111111,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,9,False,9.0,1.2572591312230863,58.49,93.04,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 00:38:30,4,B0055,22,7336,07336.csv,1.1483647194613424,,,36.4675,3.0188888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,10,False,10.0,1.2572591312230863,57.42,91.34,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 04:25:36,4,B0055,24,7338,07338.csv,1.1527726060972296,,,40.2525,3.0188888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,11,False,11.0,1.2572591312230863,57.64,91.69,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 09:19:29,4,B0055,28,7342,07342.csv,1.1318370471727228,,,45.150555555555556,0.5288888888888889,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,12,False,12.0,1.2572591312230863,56.59,90.02,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 13:06:35,4,B0055,30,7344,07344.csv,1.1326525803383347,,,48.93555555555555,3.019722222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,13,False,13.0,1.2572591312230863,56.63,90.09,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 16:52:47,4,B0055,32,7346,07346.csv,1.1160565716574584,,,52.705555555555556,3.0194444444444444,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,14,False,14.0,1.2572591312230863,55.8,88.77,70.0,1.0,0.0,anomaly_case
discharge,2010-09-05 20:39:20,4,B0055,34,7348,07348.csv,1.0984641825068853,,,56.48138888888889,3.019722222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,15,False,15.0,1.2572591312230863,54.92,87.37,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 00:25:33,4,B0055,36,7350,07350.csv,1.092569410309668,,,60.251666666666665,3.0191666666666666,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,16,False,16.0,1.2572591312230863,54.63,86.9,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 05:23:13,4,B0055,40,7354,07354.csv,1.109167680712031,,,65.21277777777777,0.5291666666666667,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,17,False,17.0,1.2572591312230863,55.46,88.22,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 09:08:34,4,B0055,42,7356,07356.csv,1.107503502890571,,,68.96861111111112,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,18,False,18.0,1.2572591312230863,55.38,88.09,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 12:53:22,4,B0055,44,7358,07358.csv,1.106751675424531,,,72.71527777777777,3.02,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,19,False,19.0,1.2572591312230863,55.34,88.03,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 16:38:35,4,B0055,46,7360,07360.csv,1.0726694124582823,,,76.46888888888888,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,20,False,20.0,1.2572591312230863,53.63,85.32,70.0,1.0,0.0,anomaly_case
discharge,2010-09-06 20:24:10,4,B0055,48,7362,07362.csv,1.0776844021506693,,,80.2286111111111,3.0205555555555557,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,21,False,21.0,1.2572591312230863,53.88,85.72,70.0,1.0,0.0,anomaly_case
discharge,2010-09-09 16:02:55,4,B0055,52,7366,07366.csv,1.1981714734535909,,,147.87444444444444,63.22555555555556,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,22,False,22.0,1.2572591312230863,59.91,95.3,70.0,1.0,0.0,anomaly_case
discharge,2010-09-09 21:02:00,4,B0055,56,7370,07370.csv,1.162538155268093,,,152.85916666666665,0.5294444444444445,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,23,False,23.0,1.2572591312230863,58.13,92.47,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 00:49:20,4,B0055,58,7372,07372.csv,1.1556827465844224,,,156.64805555555554,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,24,False,24.0,1.2572591312230863,57.78,91.92,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 04:36:05,4,B0055,60,7374,07374.csv,1.137444098422356,,,160.4272222222222,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,25,False,25.0,1.2572591312230863,56.87,90.47,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 08:21:56,4,B0055,62,7376,07376.csv,1.1126375352125493,,,164.1913888888889,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,26,False,26.0,1.2572591312230863,55.63,88.5,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 12:07:58,4,B0055,64,7378,07378.csv,1.098656067845981,,,167.9586111111111,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,27,False,27.0,1.2572591312230863,54.93,87.39,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 17:05:18,4,B0055,68,7382,07382.csv,1.098530275888464,,,172.91416666666666,0.5294444444444445,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,28,False,28.0,1.2572591312230863,54.93,87.38,70.0,1.0,0.0,anomaly_case
discharge,2010-09-10 20:50:57,4,B0055,70,7384,07384.csv,1.1029370400968537,,,176.675,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,29,False,29.0,1.2572591312230863,55.15,87.73,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 00:36:11,4,B0055,72,7386,07386.csv,1.0949644922735318,,,180.42888888888888,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,30,False,30.0,1.2572591312230863,54.75,87.09,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 04:20:54,4,B0055,74,7388,07388.csv,1.0890679714830998,,,184.17416666666668,3.02,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,31,False,31.0,1.2572591312230863,54.45,86.62,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 08:05:50,4,B0055,76,7390,07390.csv,1.073323391636053,,,187.92305555555555,3.0205555555555557,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,32,False,32.0,1.2572591312230863,53.67,85.37,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 13:02:19,4,B0055,80,7394,07394.csv,1.095373856745309,,,192.86444444444444,0.5297222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,33,False,33.0,1.2572591312230863,54.77,87.12,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 16:46:28,4,B0055,82,7396,07396.csv,1.0639517466243125,,,196.6002777777778,3.0205555555555557,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,34,False,34.0,1.2572591312230863,53.2,84.62,70.0,1.0,0.0,anomaly_case
discharge,2010-09-11 20:31:10,4,B0055,84,7398,07398.csv,1.085798072407703,,,200.34527777777777,3.0213888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,35,False,35.0,1.2572591312230863,54.29,86.36,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 00:15:17,4,B0055,86,7400,07400.csv,1.0588748965507555,,,204.08055555555555,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,36,False,36.0,1.2572591312230863,52.94,84.22,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 03:59:48,4,B0055,88,7402,07402.csv,1.0813260035191288,,,207.8225,3.0213888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,37,False,37.0,1.2572591312230863,54.07,86.01,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 08:55:06,4,B0055,92,7406,07406.csv,1.061601862588323,,,212.74416666666667,0.5297222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,38,False,38.0,1.2572591312230863,53.08,84.44,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 12:39:18,4,B0055,94,7408,07408.csv,1.0593920670581127,,,216.48083333333332,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,39,False,39.0,1.2572591312230863,52.97,84.26,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 16:23:34,4,B0055,96,7410,07410.csv,1.0742513141424723,,,220.2186111111111,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,40,False,40.0,1.2572591312230863,53.71,85.44,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 20:07:24,4,B0055,98,7412,07412.csv,1.04056147341315,,,223.94916666666666,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,41,False,41.0,1.2572591312230863,52.03,82.76,70.0,1.0,0.0,anomaly_case
discharge,2010-09-12 23:51:17,4,B0055,100,7414,07414.csv,1.0575656535324895,,,227.68055555555554,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,42,False,42.0,1.2572591312230863,52.88,84.12,70.0,1.0,0.0,anomaly_case
discharge,2010-09-14 12:06:05,4,B0055,104,7418,07418.csv,1.0983528970914622,,,263.9272222222222,31.855,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,43,False,43.0,1.2572591312230863,54.92,87.36,70.0,1.0,0.0,anomaly_case
discharge,2010-09-14 17:03:04,4,B0055,108,7422,07422.csv,1.109758993739737,,,268.87694444444446,0.5297222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,44,False,44.0,1.2572591312230863,55.49,88.27,70.0,1.0,0.0,anomaly_case
discharge,2010-09-14 20:48:06,4,B0055,110,7424,07424.csv,1.0793315779206871,,,272.6275,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,45,False,45.0,1.2572591312230863,53.97,85.85,70.0,1.0,0.0,anomaly_case
discharge,2010-09-15 00:32:54,4,B0055,112,7426,07426.csv,1.0716159094756148,,,276.37416666666667,3.0213888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,46,False,46.0,1.2572591312230863,53.58,85.23,70.0,1.0,0.0,anomaly_case
discharge,2010-09-15 04:17:21,4,B0055,114,7428,07428.csv,1.0746464211019795,,,280.115,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,47,False,47.0,1.2572591312230863,53.73,85.48,70.0,1.0,0.0,anomaly_case
discharge,2010-09-17 15:17:48,4,B0055,116,7430,07430.csv,1.08643683065179,,,339.1225,58.29555555555555,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,48,False,48.0,1.2572591312230863,54.32,86.41,70.0,1.0,0.0,anomaly_case
discharge,2010-09-17 20:11:19,4,B0055,120,7434,07434.csv,1.1340138347387958,,,344.01444444444445,0.5294444444444445,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,49,False,49.0,1.2572591312230863,56.7,90.2,70.0,1.0,0.0,anomaly_case
discharge,2010-09-17 23:56:44,4,B0055,122,7436,07436.csv,1.1176964717951587,,,347.7713888888889,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,50,False,50.0,1.2572591312230863,55.88,88.9,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 03:41:26,4,B0055,124,7438,07438.csv,1.1046468529644289,,,351.5163888888889,3.020277777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,51,False,51.0,1.2572591312230863,55.23,87.86,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 07:25:38,4,B0055,126,7440,07440.csv,1.089700148407426,,,355.25305555555553,3.0211111111111113,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,52,False,52.0,1.2572591312230863,54.49,86.67,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 11:09:35,4,B0055,128,7442,07442.csv,1.075533547538172,,,358.98555555555555,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,53,False,53.0,1.2572591312230863,53.78,85.55,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 16:05:06,4,B0055,132,7446,07446.csv,1.0609866776144368,,,363.91083333333336,0.5297222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,54,False,54.0,1.2572591312230863,53.05,84.39,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 19:49:23,4,B0055,134,7448,07448.csv,1.0518218041615568,,,367.6488888888889,3.0205555555555557,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,55,False,55.0,1.2572591312230863,52.59,83.66,70.0,1.0,0.0,anomaly_case
discharge,2010-09-18 23:33:26,4,B0055,136,7450,07450.csv,1.0553857898132757,,,371.38305555555553,3.0208333333333335,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,56,False,56.0,1.2572591312230863,52.77,83.94,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 03:17:11,4,B0055,138,7452,07452.csv,1.0533102333691788,,,375.1122222222222,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,57,False,57.0,1.2572591312230863,52.67,83.78,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 07:00:37,4,B0055,140,7454,07454.csv,1.0315365260084348,,,378.8361111111111,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,58,False,58.0,1.2572591312230863,51.58,82.05,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 11:55:48,4,B0055,144,7458,07458.csv,1.0533401053259417,,,383.7558333333333,0.53,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,59,False,59.0,1.2572591312230863,52.67,83.78,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 15:38:44,4,B0055,146,7460,07460.csv,1.0317876798810788,,,387.4713888888889,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,60,False,60.0,1.2572591312230863,51.59,82.07,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 19:22:11,4,B0055,148,7462,07462.csv,1.0354207912157296,,,391.19555555555553,3.0211111111111113,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,61,False,61.0,1.2572591312230863,51.77,82.36,70.0,1.0,0.0,anomaly_case
discharge,2010-09-19 23:05:17,4,B0055,150,7464,07464.csv,1.0322251791310608,,,394.9138888888889,3.0213888888888887,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,62,False,62.0,1.2572591312230863,51.61,82.1,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 02:48:11,4,B0055,152,7466,07466.csv,1.011543397303472,,,398.62888888888887,3.0211111111111113,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,63,False,63.0,1.2572591312230863,50.58,80.46,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 07:42:50,4,B0055,156,7470,07470.csv,1.0413760568150228,,,403.5397222222222,0.5302777777777777,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,64,False,64.0,1.2572591312230863,52.07,82.83,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 11:25:31,4,B0055,158,7472,07472.csv,1.02174193386881,,,407.25111111111113,3.0211111111111113,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,65,False,65.0,1.2572591312230863,51.09,81.27,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 15:08:29,4,B0055,160,7474,07474.csv,1.0133135547969283,,,410.96722222222223,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,66,False,66.0,1.2572591312230863,50.67,80.6,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 18:51:21,4,B0055,162,7476,07476.csv,1.029994255962691,,,414.6816666666667,3.022222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,67,False,67.0,1.2572591312230863,51.5,81.92,70.0,1.0,0.0,anomaly_case
discharge,2010-09-20 22:33:25,4,B0055,164,7478,07478.csv,1.0189349807814327,,,418.3827777777778,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,68,False,68.0,1.2572591312230863,50.95,81.04,70.0,1.0,0.0,anomaly_case
discharge,2010-09-21 16:21:05,4,B0055,168,7482,07482.csv,1.0290879520854015,,,436.1772222222222,13.419166666666667,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,69,False,69.0,1.2572591312230863,51.45,81.85,70.0,1.0,0.0,anomaly_case
discharge,2010-09-21 21:16:13,4,B0055,172,7486,07486.csv,1.0567629241900045,,,441.0961111111111,0.5302777777777777,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,70,False,70.0,1.2572591312230863,52.84,84.05,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 00:59:48,4,B0055,174,7488,07488.csv,1.0291668536316647,,,444.8225,3.022222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,71,False,71.0,1.2572591312230863,51.46,81.86,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 04:42:50,4,B0055,176,7490,07490.csv,1.032129844490102,,,448.5397222222222,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,72,False,72.0,1.2572591312230863,51.61,82.09,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 08:25:42,4,B0055,178,7492,07492.csv,1.0409230283951276,,,452.25416666666666,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,73,False,73.0,1.2572591312230863,52.05,82.79,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 12:07:52,4,B0055,180,7494,07494.csv,1.011161098766987,,,455.95694444444445,3.0219444444444443,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,74,False,74.0,1.2572591312230863,50.56,80.43,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 17:02:11,4,B0055,184,7498,07498.csv,1.0337876112911784,,,460.8622222222222,0.5302777777777777,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,75,False,75.0,1.2572591312230863,51.69,82.23,70.0,1.0,0.0,anomaly_case
discharge,2010-09-22 20:44:38,4,B0055,186,7500,07500.csv,1.003994224020383,,,464.5697222222222,3.022777777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,76,False,76.0,1.2572591312230863,50.2,79.86,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 00:27:12,4,B0055,188,7502,07502.csv,1.0334195479955004,,,468.27916666666664,3.022222222222222,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,77,False,77.0,1.2572591312230863,51.67,82.2,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 04:09:08,4,B0055,190,7504,07504.csv,1.009893656411646,,,471.97805555555556,3.022777777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,78,False,78.0,1.2572591312230863,50.49,80.33,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 07:51:17,4,B0055,192,7506,07506.csv,1.0126262447940628,,,475.68055555555554,3.0216666666666665,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,79,False,79.0,1.2572591312230863,50.63,80.54,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 12:44:52,4,B0055,196,7510,07510.csv,0.9948742055727694,,,480.5736111111111,0.5305555555555556,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,80,False,80.0,1.2572591312230863,49.74,79.13,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 16:27:06,4,B0055,198,7512,07512.csv,1.0240799556179332,,,484.2775,3.0230555555555556,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,81,False,81.0,1.2572591312230863,51.2,81.45,70.0,1.0,0.0,anomaly_case
discharge,2010-09-23 20:08:35,4,B0055,200,7514,07514.csv,1.0208889510043029,,,487.9688888888889,3.022777777777778,I,QA_issue,anomaly,4°C_stable,2A_CC,NASA_30%fade,2.5,2A_CC,0.3,valid,False,False,82,False,82.0,1.2572591312230863,51.04,81.2,70.0,1.0,0.0,anomaly_case
